0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13451e-06, 9.88393e-06, 1.02369e-05, 1.14553e-05, 1.76783e-05, 2.57979e-05, 3.50727e-05, 4.50064e-05, 5.42536e-05, 9.83095e-05, 0.000134976, 9.73307e-05, 0.000122974, 0.000189748, 6.83504e-05, 3.44618e-05, 2.16666e-05, 3.96748e-05, 1.2529e-05, 5.45733e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2797e-06, 9.93945e-06, 1.08666e-05, 2.31366e-05, 3.63059e-05, 5.3201e-05, 8.16141e-05, 0.000112201, 8.6255e-05, 0.000160889, 0.000172065, 0.000411612, 0.000160851, 0.000221103, 0.000185854, 0.000137845, 9.20781e-05, 3.16335e-05, 2.15223e-05, 1.18506e-05, 2.0295e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6496e-07, 9.29455e-06, 1.15582e-05, 1.09963e-05, 1.90654e-05, 4.67508e-05, 0.00010037, 0.000143089, 0.000154485, 0.000131988, 0.000160581, 0.00027326, 0.000382187, 0.000270757, 0.000371874, 0.000238599, 0.000143149, 0.000130292, 0.000115129, 9.496e-05, 5.27395e-05, 1.82285e-05, 2.82354e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42678e-06, 1.06885e-05, 9.79371e-06, 2.49208e-05, 2.18179e-05, 5.76929e-05, 6.27443e-05, 0.000148544, 0.000144864, 0.000196097, 0.000252183, 0.000945457, 0.00143246, 0.00179049, 0.000692288, 0.000896616, 0.000482304, 0.000346864, 0.000742857, 0.000324878, 0.00020852, 7.29595e-05, 1.71612e-05, 1.83641e-06, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4408e-06, 9.68155e-06, 1.45034e-05, 1.15737e-05, 8.29402e-05, 4.35518e-05, 7.82249e-05, 0.000132723, 0.000321114, 0.000936771, 0.00088276, 0.00112563, 0.00107818, 0.003087, 0.00168866, 0.00276807, 0.00195356, 0.00122699, 0.000907114, 0.00139132, 0.000600243, 0.000232933, 5.9884e-05, 1.30848e-05, 1.86713e-06, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63517e-07, 1.048e-05, 1.01371e-05, 3.4804e-05, 6.90114e-05, 0.000125778, 0.000284266, 0.000589534, 0.000318284, 0.00159142, 0.00246487, 0.0038281, 0.00138315, 0.00575629, 0.00660394, 0.00701446, 0.005646, 0.00825566, 0.00550045, 0.00428667, 0.00224403, 0.000639875, 0.000223866, 7.01666e-05, 2.29801e-05, 5.5261e-06, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62801e-07, 1.04535e-05, 1.0858e-05, 3.756e-05, 0.000123172, 0.000162609, 0.000488591, 0.000619421, 0.00111361, 0.00316737, 0.00241758, 0.00467769, 0.00777894, 0.00561727, 0.0138035, 0.019593, 0.0315319, 0.0165471, 0.0190225, 0.014293, 0.0121849, 0.00194399, 0.00100038, 0.000457894, 0.000193034, 5.35969e-05, 1.03998e-05, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14927e-07, 1.03996e-05, 2.44381e-05, 2.60853e-05, 3.27894e-05, 0.000235751, 0.000910127, 0.000453813, 0.00318756, 0.0018682, 0.0062874, 0.00985138, 0.0131811, 0.0258204, 0.0209419, 0.0315337, 0.0427344, 0.0374913, 0.0234759, 0.0205261, 0.0160856, 0.00645044, 0.00422447, 0.00243833, 0.00121737, 0.000383078, 7.3348e-05, 1.06164e-05, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30257e-06, 1.07618e-05, 1.89572e-05, 4.64918e-05, 7.4864e-05, 0.000453993, 0.00131335, 0.0015168, 0.00507173, 0.00337721, 0.00826742, 0.0137404, 0.0264599, 0.0447331, 0.0456575, 0.0752367, 0.0825781, 0.122309, 0.0661254, 0.114081, 0.0244286, 0.0188004, 0.0221045, 0.00922106, 0.00527998, 0.00189322, 0.000413628, 5.93068e-05, 6.06903e-06, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.59161e-06, 1.75385e-05, 4.1302e-05, 0.000130266, 0.000302384, 0.000447817, 0.00136158, 0.00450245, 0.00936187, 0.0120249, 0.035187, 0.0334933, 0.0648907, 0.0703375, 0.121017, 0.18002, 0.106113, 0.105832, 0.213775, 0.20005, 0.283156, 0.0993908, 0.078131, 0.0811005, 0.0333856, 0.00648034, 0.00164288, 0.000274991, 3.25547e-05, 2.2877e-06, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73922e-06, 1.05848e-05, 1.89563e-05, 5.20339e-05, 0.000118921, 0.000371206, 0.00157535, 0.00354301, 0.00876483, 0.0118073, 0.0235461, 0.0497138, 0.0613231, 0.0975902, 0.197476, 0.216219, 0.39743, 0.336898, 0.267327, 0.207736, 0.214705, 0.395097, 0.321994, 0.37176, 0.247592, 0.147752, 0.0179252, 0.00556042, 0.00118642, 0.0001811, 2.0561e-05, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2031e-06, 1.6453e-05, 6.88862e-05, 9.01373e-05, 0.000628465, 0.00137315, 0.00194334, 0.00815785, 0.0158572, 0.0314985, 0.046221, 0.0754813, 0.11257, 0.261831, 0.314888, 0.616004, 0.545871, 0.887529, 1.22761, 1.11022, 0.546366, 0.638917, 0.597772, 0.517678, 0.196409, 0.139142, 0.0482417, 0.0190076, 0.00536669, 0.0010907, 0.000157314, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.026e-05, 3.33063e-05, 0.000112619, 0.000346245, 0.00101827, 0.00229517, 0.00629728, 0.0160481, 0.0219219, 0.0420239, 0.0801918, 0.135431, 0.342127, 0.297633, 0.793369, 1.08779, 2.05731, 1.49105, 3.85162, 3.33322, 2.76942, 0.655328, 2.46868, 0.9225, 0.371659, 0.454632, 0.109853, 0.0544227, 0.0199311, 0.00525157, 0.000965142, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70076e-06, 1.06111e-05, 5.42699e-05, 0.000261877, 0.000617807, 0.00138504, 0.00265604, 0.006194, 0.0293348, 0.0301455, 0.11086, 0.241891, 0.225909, 0.755238, 0.746734, 0.746423, 2.01775, 1.70047, 1.69353, 3.29092, 3.76519, 6.45698, 3.80163, 2.58251, 0.805667, 1.27522, 0.640909, 0.202863, 0.192926, 0.0540963, 0.018271, 0.00420948, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64271e-06, 2.30484e-05, 5.77848e-05, 0.000327845, 0.000757524, 0.00286274, 0.00774939, 0.021651, 0.0345193, 0.0339042, 0.0966157, 0.163704, 0.379722, 0.87406, 0.826293, 1.14223, 1.09642, 1.52557, 2.5417, 2.0798, 2.89761, 4.54533, 4.70703, 2.6093, 4.43954, 0.998162, 0.718843, 1.26408, 0.436045, 0.109155, 0.0456814, 0.0129059, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73906e-06, 3.18669e-05, 7.94909e-05, 0.000349671, 0.00148136, 0.00203426, 0.00562471, 0.0198348, 0.0216225, 0.100145, 0.140213, 0.828247, 0.682946, 0.615547, 1.09438, 1.55066, 2.11625, 3.54395, 3.3468, 4.33507, 5.45737, 4.27155, 6.53374, 7.7213, 4.53639, 3.21327, 1.5383, 1.72529, 0.535102, 0.964892, 0.0833924, 0.0280821, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65482e-06, 2.97272e-05, 0.000128346, 0.000438225, 0.00110039, 0.00636093, 0.0122587, 0.0165956, 0.111488, 0.0906465, 0.252794, 0.583861, 0.336639, 0.825106, 2.37086, 2.74033, 1.96651, 1.63041, 8.40184, 8.36804, 5.3665, 5.57387, 4.85002, 6.4118, 7.38915, 7.48846, 7.35433, 2.11813, 1.86489, 0.445977, 0.664685, 0.047585, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01988e-06, 1.01582e-05, 4.30835e-05, 0.000137852, 0.000663796, 0.001604, 0.00456753, 0.0140975, 0.0249253, 0.0667627, 0.128423, 0.350989, 0.383009, 0.868849, 1.00395, 2.27328, 1.14255, 3.25902, 5.46061, 11.6304, 15.8492, 11.97, 11.7345, 14.9755, 13.5611, 7.3399, 6.81503, 4.45271, 5.73631, 2.57715, 1.27533, 0.43564, 0.161558, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18871e-06, 1.13256e-05, 4.95952e-05, 8.34805e-05, 0.000834433, 0.00163224, 0.00392391, 0.00996393, 0.0113722, 0.0562845, 0.116646, 0.524075, 0.806813, 1.5273, 1.55702, 1.50833, 4.05854, 2.87296, 6.75697, 10.6006, 7.53757, 9.71957, 11.2482, 12.5203, 13.6824, 7.95795, 7.78974, 9.3374, 3.15119, 3.54407, 1.98876, 0.767657, 0.150119, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15835e-06, 1.10193e-05, 6.15421e-05, 0.000202856, 0.000661854, 0.00107967, 0.00361663, 0.00643871, 0.0258436, 0.0686514, 0.106097, 0.632401, 1.325, 0.935925, 2.52124, 2.87081, 2.55303, 1.96446, 5.59618, 5.03363, 5.54191, 10.3686, 7.67755, 5.44923, 14.619, 8.72457, 4.15437, 6.70319, 3.48093, 5.53024, 1.80983, 1.2139, 0.144716, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13492e-06, 1.11273e-05, 6.05193e-05, 0.000186908, 0.000864601, 0.000615586, 0.00303246, 0.0125507, 0.0275077, 0.0713107, 0.178343, 0.357805, 1.10466, 1.56824, 3.23497, 3.77538, 2.57334, 8.30164, 6.19879, 8.80998, 3.52161, 13.4101, 12.0427, 21.3727, 11.4148, 11.2634, 6.49131, 4.40718, 3.07553, 5.15091, 1.55684, 0.933302, 0.0714385, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3153e-06, 1.00327e-05, 4.96721e-05, 0.000226975, 0.000700289, 0.00188806, 0.00399124, 0.00566949, 0.0126397, 0.0871244, 0.146504, 0.376581, 0.55956, 0.868822, 1.14294, 4.39619, 6.31279, 4.75133, 4.39229, 7.85522, 8.19919, 9.96313, 15.797, 15.8501, 8.55645, 15.8259, 6.10258, 4.30166, 3.3508, 2.4548, 1.47378, 0.721417, 0.103693, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18329e-06, 1.2296e-05, 3.88792e-05, 0.000180983, 0.000491819, 0.00254538, 0.00495848, 0.00810039, 0.0259099, 0.0488812, 0.0812775, 0.471313, 0.493618, 1.59335, 0.662683, 1.05899, 3.32646, 9.64629, 5.71523, 3.09407, 3.37352, 9.41723, 4.92419, 12.2274, 11.8154, 8.68833, 4.96977, 6.84805, 3.62775, 1.84377, 0.717752, 0.251609, 0.0832565, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37876e-06, 1.28794e-05, 5.43096e-05, 0.000258167, 0.000614839, 0.00253101, 0.00522929, 0.00671871, 0.0206227, 0.0202278, 0.105712, 0.183544, 0.544125, 1.22749, 1.60307, 1.57872, 2.25289, 11.7305, 12.3318, 7.03507, 5.2006, 5.39175, 16.6295, 9.702, 12.2119, 5.50191, 3.92186, 3.77768, 3.19894, 1.35589, 0.527358, 0.258354, 0.0775198, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53973e-06, 1.34079e-05, 7.48026e-05, 0.000229075, 0.000803679, 0.00221441, 0.00290955, 0.0104173, 0.018702, 0.0197902, 0.0591874, 0.300741, 0.157114, 0.809961, 0.519718, 1.77095, 2.09071, 6.29661, 2.41151, 4.49779, 5.27423, 4.40552, 5.74854, 12.1247, 5.74154, 6.54219, 4.70969, 2.89258, 1.86877, 0.492115, 0.537254, 0.0888421, 0.0536353, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01957e-05, 1.685e-05, 6.53231e-05, 0.000163157, 0.00077469, 0.00232409, 0.00160084, 0.00735514, 0.0279104, 0.0337756, 0.0890582, 0.179402, 0.132843, 0.565731, 0.417458, 1.92998, 2.90106, 8.38226, 10.6714, 4.09147, 2.45918, 7.03002, 9.83839, 8.23343, 6.26952, 4.6483, 4.76066, 1.44553, 0.728675, 0.669576, 0.208092, 0.0905136, 0.0196213, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.71093e-06, 2.19469e-05, 5.78294e-05, 0.000132283, 0.000367138, 0.00159811, 0.0020456, 0.00294318, 0.00992079, 0.0213635, 0.0573263, 0.0506619, 0.255124, 0.545742, 0.307974, 0.805715, 2.55462, 2.69632, 4.47448, 7.5911, 8.02866, 7.97093, 4.41561, 6.36854, 3.83753, 3.21197, 1.28028, 1.39751, 0.641739, 0.361103, 0.140215, 0.0358204, 0.0105264, 0, 
